 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
398,397,null,Point,none,63,193,1,1,1,red,none,0,14,0,14,0
399,398,null,Point,none,61,36,1,1,1,red,none,0,14,0,14,0
400,399,null,Point,none,21,94,1,1,1,red,none,0,15,0,15,0
401,400,null,Point,none,145,25,1,1,1,red,none,0,14,0,14,0
402,401,null,Point,none,163,32,1,1,1,red,none,0,13,0,13,0
403,402,null,Point,none,99,210,1,1,1,red,none,0,13,0,13,0
404,403,null,Point,none,216,67,1,1,1,red,none,0,14,0,14,0
405,404,null,Point,none,127,213,1,1,1,red,none,0,15,0,15,0
406,405,null,Point,none,18,121,1,1,1,red,none,0,15,0,15,0
407,406,null,Point,none,29,162,1,1,1,red,none,0,13,0,13,0
408,407,null,Point,none,38,173,1,1,1,red,none,0,14,0,14,0
409,408,null,Point,none,23,144,1,1,1,red,none,0,16,0,16,0
410,409,null,Point,none,38,57,1,1,1,red,none,0,15,0,15,0
411,410,null,Point,none,205,59,1,1,1,red,none,0,14,0,14,0
412,411,null,Point,none,224,84,1,1,1,red,none,0,14,0,14,0
413,412,null,Point,none,217,111,1,1,1,red,none,0,15,0,15,0
414,413,null,Point,none,206,137,1,1,1,red,none,0,14,0,14,0
415,414,null,Point,none,195,157,1,1,1,red,none,0,16,0,16,0
416,415,null,Point,none,189,168,1,1,1,red,none,0,15,0,15,0
417,416,null,Point,none,169,191,1,1,1,red,none,0,16,0,16,0
418,417,null,Point,none,157,201,1,1,1,red,none,0,15,0,15,0
419,418,null,Point,none,107,209,1,1,1,red,none,0,16,0,16,0
420,419,null,Point,none,100,209,1,1,1,red,none,0,16,0,16,0
421,420,null,Point,none,74,198,1,1,1,red,none,0,16,0,16,0
422,421,null,Point,none,31,160,1,1,1,red,none,0,16,0,16,0
423,422,null,Point,none,20,136,1,1,1,red,none,0,15,0,15,0
424,423,null,Point,none,19,128,1,1,1,red,none,0,15,0,15,0
425,424,null,Point,none,18,113,1,1,1,red,none,0,15,0,15,0
426,425,null,Point,none,21,101,1,1,1,red,none,0,16,0,16,0
427,426,null,Point,none,27,81,1,1,1,red,none,0,16,0,16,0
428,427,null,Point,none,49,46,1,1,1,red,none,0,15,0,15,0
429,428,null,Point,none,67,33,1,1,1,red,none,0,15,0,15,0
430,429,null,Point,none,81,26,1,1,1,red,none,0,15,0,15,0
431,430,null,Point,none,98,23,1,1,1,red,none,0,16,0,16,0
432,431,null,Point,none,121,20,1,1,1,red,none,0,15,0,15,0
433,432,null,Point,none,138,22,1,1,1,red,none,0,14,0,14,0
434,433,null,Point,none,199,56,1,1,1,red,none,0,15,0,15,0
435,434,null,Point,none,213,69,1,1,1,red,none,0,17,0,17,0
436,435,null,Point,none,219,73,1,1,1,red,none,0,16,0,16,0
437,436,null,Point,none,221,94,1,1,1,red,none,0,17,0,17,0
438,437,null,Point,none,210,123,1,1,1,red,none,0,16,0,16,0
439,438,null,Point,none,138,207,1,1,1,red,none,0,17,0,17,0
440,439,null,Point,none,89,205,1,1,1,red,none,0,17,0,17,0
441,440,null,Point,none,67,194,1,1,1,red,none,0,16,0,16,0
442,441,null,Point,none,54,185,1,1,1,red,none,0,16,0,16,0
443,442,null,Point,none,45,175,1,1,1,red,none,0,17,0,17,0
444,443,null,Point,none,33,71,1,1,1,red,none,0,16,0,16,0
445,444,null,Point,none,40,61,1,1,1,red,none,0,17,0,17,0
446,445,null,Point,none,65,38,1,1,1,red,none,0,17,0,17,0
447,446,null,Point,none,80,31,1,1,1,red,none,0,17,0,17,0
448,447,null,Point,none,216,100,1,1,1,red,none,0,18,0,18,0
449,448,null,Point,none,199,150,1,1,1,red,none,0,15,0,15,0
450,449,null,Point,none,185,169,1,1,1,red,none,0,17,0,17,0
451,450,null,Point,none,174,180,1,1,1,red,none,0,18,0,18,0
452,451,null,Point,none,162,191,1,1,1,red,none,0,18,0,18,0
453,452,null,Point,none,123,207,1,1,1,red,none,0,18,0,18,0
454,453,null,Point,none,44,167,1,1,1,red,none,0,18,0,18,0
455,454,null,Point,none,28,145,1,1,1,red,none,0,18,0,18,0
456,455,null,Point,none,44,54,1,1,1,red,none,0,16,0,16,0
457,456,null,Point,none,127,26,1,1,1,red,none,0,17,0,17,0
458,457,null,Point,none,186,52,1,1,1,red,none,0,17,0,17,0
459,458,null,Point,none,204,61,1,1,1,red,none,0,17,0,17,0
460,459,null,Point,none,210,116,1,1,1,red,none,0,17,0,17,0
461,460,null,Point,none,204,127,1,1,1,red,none,0,18,0,18,0
462,461,null,Point,none,194,150,1,1,1,red,none,0,18,0,18,0
463,462,null,Point,none,175,167,1,1,1,red,none,0,19,0,19,0
464,463,null,Point,none,129,210,1,1,1,red,none,0,17,0,17,0
465,464,null,Point,none,108,204,1,1,1,red,none,0,18,0,18,0
466,465,null,Point,none,73,193,1,1,1,red,none,0,18,0,18,0
467,466,null,Point,none,60,184,1,1,1,red,none,0,18,0,18,0
468,467,null,Point,none,39,152,1,1,1,red,none,0,19,0,19,0
469,468,null,Point,none,25,138,1,1,1,red,none,0,17,0,17,0
470,469,null,Point,none,29,123,1,1,1,red,none,0,18,0,18,0
471,470,null,Point,none,28,115,1,1,1,red,none,0,18,0,18,0
472,471,null,Point,none,32,99,1,1,1,red,none,0,18,0,18,0
473,472,null,Point,none,55,45,1,1,1,red,none,0,17,0,17,0
474,473,null,Point,none,93,33,1,1,1,red,none,0,18,0,18,0
475,474,null,Point,none,106,25,1,1,1,red,none,0,17,0,17,0
476,475,null,Point,none,167,41,1,1,1,red,none,0,17,0,17,0
477,476,null,Point,none,207,67,1,1,1,red,none,0,18,0,18,0
478,477,null,Point,none,214,91,1,1,1,red,none,0,18,0,18,0
479,478,null,Point,none,205,120,1,1,1,red,none,0,18,0,18,0
480,479,null,Point,none,159,184,1,1,1,red,none,0,18,0,18,0
481,480,null,Point,none,139,199,1,1,1,red,none,0,18,0,18,0
482,481,null,Point,none,88,199,1,1,1,red,none,0,18,0,18,0
483,482,null,Point,none,58,177,1,1,1,red,none,0,18,0,18,0
484,483,null,Point,none,51,172,1,1,1,red,none,0,18,0,18,0
485,484,null,Point,none,38,84,1,1,1,red,none,0,18,0,18,0
486,485,null,Point,none,39,68,1,1,1,red,none,0,18,0,18,0
487,486,null,Point,none,62,45,1,1,1,red,none,0,18,0,18,0
488,487,null,Point,none,78,39,1,1,1,red,none,0,18,0,18,0
489,488,null,Point,none,113,28,1,1,1,red,none,0,18,0,18,0
490,489,null,Point,none,135,29,1,1,1,red,none,0,18,0,18,0
491,490,null,Point,none,178,48,1,1,1,red,none,0,18,0,18,0
492,491,null,Point,none,211,105,1,1,1,red,none,0,18,0,18,0
493,492,null,Point,none,195,138,1,1,1,red,none,0,18,0,18,0
494,493,null,Point,none,182,156,1,1,1,red,none,0,19,0,19,0
495,494,null,Point,none,170,174,1,1,1,red,none,0,18,0,18,0
496,495,null,Point,none,154,189,1,1,1,red,none,0,18,0,18,0
497,496,null,Point,none,126,200,1,1,1,red,none,0,19,0,19,0
498,497,null,Point,none,45,159,1,1,1,red,none,0,19,0,19,0
499,498,null,Point,none,54,60,1,1,1,red,none,0,18,0,18,0
500,499,null,Point,none,84,44,1,1,1,red,none,0,19,0,19,0
501,500,null,Point,none,180,56,1,1,1,red,none,0,18,0,18,0
502,501,null,Point,none,191,65,1,1,1,red,none,0,18,0,18,0
503,502,null,Point,none,206,111,1,1,1,red,none,0,18,0,18,0
504,503,null,Point,none,198,131,1,1,1,red,none,0,18,0,18,0
505,504,null,Point,none,189,142,1,1,1,red,none,0,18,0,18,0
506,505,null,Point,none,169,162,1,1,1,red,none,0,19,0,19,0
507,506,null,Point,none,148,195,1,1,1,red,none,0,18,0,18,0
508,507,null,Point,none,115,190,1,1,1,red,none,0,19,0,19,0
509,508,null,Point,none,107,192,1,1,1,red,none,0,19,0,19,0
510,509,null,Point,none,73,177,1,1,1,red,none,0,19,0,19,0
511,510,null,Point,none,47,152,1,1,1,red,none,0,19,0,19,0
512,511,null,Point,none,40,138,1,1,1,red,none,0,19,0,19,0
513,512,null,Point,none,38,123,1,1,1,red,none,0,19,0,19,0
514,513,null,Point,none,36,115,1,1,1,red,none,0,19,0,19,0
515,514,null,Point,none,58,52,1,1,1,red,none,0,18,0,18,0
516,515,null,Point,none,93,41,1,1,1,red,none,0,19,0,19,0
517,516,null,Point,none,129,34,1,1,1,red,none,0,18,0,18,0
518,517,null,Point,none,144,38,1,1,1,red,none,0,18,0,18,0
519,518,null,Point,none,163,48,1,1,1,red,none,0,18,0,18,0
520,519,null,Point,none,201,74,1,1,1,red,none,0,19,0,19,0
521,520,null,Point,none,211,83,1,1,1,red,none,0,19,0,19,0
522,521,null,Point,none,159,176,1,1,1,red,none,0,19,0,19,0
523,522,null,Point,none,94,186,1,1,1,red,none,0,19,0,19,0
524,523,null,Point,none,72,169,1,1,1,red,none,0,19,0,19,0
525,524,null,Point,none,59,161,1,1,1,red,none,0,19,0,19,0
526,525,null,Point,none,43,97,1,1,1,red,none,0,19,0,19,0
527,526,null,Point,none,51,85,1,1,1,red,none,0,19,0,19,0
528,527,null,Point,none,75,55,1,1,1,red,none,0,19,0,19,0
529,528,null,Point,none,109,39,1,1,1,red,none,0,19,0,19,0
530,529,null,Point,none,172,55,1,1,1,red,none,0,18,0,18,0
531,530,null,Point,none,183,64,1,1,1,red,none,0,18,0,18,0
532,531,null,Point,none,201,95,1,1,1,red,none,0,19,0,19,0
533,532,null,Point,none,192,116,1,1,1,red,none,0,19,0,19,0
534,533,null,Point,none,183,137,1,1,1,red,none,0,19,0,19,0
535,534,null,Point,none,176,151,1,1,1,red,none,0,19,0,19,0
536,535,null,Point,none,157,168,1,1,1,red,none,0,18,0,18,0
537,536,null,Point,none,145,179,1,1,1,red,none,0,19,0,19,0
538,537,null,Point,none,132,188,1,1,1,red,none,0,19,0,19,0
539,538,null,Point,none,80,180,1,1,1,red,none,0,19,0,19,0
540,539,null,Point,none,59,151,1,1,1,red,none,0,18,0,18,0
541,540,null,Point,none,52,78,1,1,1,red,none,0,19,0,19,0
542,541,null,Point,none,82,52,1,1,1,red,none,0,19,0,19,0
543,542,null,Point,none,155,49,1,1,1,red,none,0,19,0,19,0
544,543,null,Point,none,198,108,1,1,1,red,none,0,19,0,19,0
545,544,null,Point,none,168,154,1,1,1,red,none,0,18,0,18,0
546,545,null,Point,none,130,181,1,1,1,red,none,0,18,0,18,0
547,546,null,Point,none,102,185,1,1,1,red,none,0,19,0,19,0
548,547,null,Point,none,55,139,1,1,1,red,none,0,18,0,18,0
549,548,null,Point,none,50,131,1,1,1,red,none,0,18,0,18,0
550,549,null,Point,none,52,118,1,1,1,red,none,0,18,0,18,0
551,550,null,Point,none,50,110,1,1,1,red,none,0,18,0,18,0
552,551,null,Point,none,67,68,1,1,1,red,none,0,18,0,18,0
553,552,null,Point,none,97,49,1,1,1,red,none,0,18,0,18,0
554,553,null,Point,none,116,43,1,1,1,red,none,0,19,0,19,0
555,554,null,Point,none,168,62,1,1,1,red,none,0,19,0,19,0
556,555,null,Point,none,187,79,1,1,1,red,none,0,18,0,18,0
557,556,null,Point,none,182,121,1,1,1,red,none,0,18,0,18,0
558,557,null,Point,none,149,166,1,1,1,red,none,0,18,0,18,0
559,558,null,Point,none,77,164,1,1,1,red,none,0,18,0,18,0
560,559,null,Point,none,65,156,1,1,1,red,none,0,18,0,18,0
561,560,null,Point,none,50,94,1,1,1,red,none,0,19,0,19,0
562,561,null,Point,none,59,83,1,1,1,red,none,0,18,0,18,0
563,562,null,Point,none,81,60,1,1,1,red,none,0,18,0,18,0
564,563,null,Point,none,110,48,1,1,1,red,none,0,18,0,18,0
565,564,null,Point,none,141,56,1,1,1,red,none,0,18,0,18,0
566,565,null,Point,none,156,57,1,1,1,red,none,0,19,0,19,0
567,566,null,Point,none,193,93,1,1,1,red,none,0,18,0,18,0
568,567,null,Point,none,185,114,1,1,1,red,none,0,18,0,18,0
569,568,null,Point,none,176,130,1,1,1,red,none,0,18,0,18,0
570,569,null,Point,none,160,153,1,1,1,red,none,0,18,0,18,0
571,570,null,Point,none,144,172,1,1,1,red,none,0,18,0,18,0
572,571,null,Point,none,137,176,1,1,1,red,none,0,18,0,18,0
573,572,null,Point,none,93,177,1,1,1,red,none,0,18,0,18,0
574,573,null,Point,none,61,143,1,1,1,red,none,0,18,0,18,0
575,574,null,Point,none,68,76,1,1,1,red,none,0,18,0,18,0
576,575,null,Point,none,125,54,1,1,1,red,none,0,18,0,18,0
577,576,null,Point,none,179,78,1,1,1,red,none,0,18,0,18,0
578,577,null,Point,none,185,93,1,1,1,red,none,0,18,0,18,0
579,578,null,Point,none,167,139,1,1,1,red,none,0,18,0,18,0
580,579,null,Point,none,123,177,1,1,1,red,none,0,18,0,18,0
581,580,null,Point,none,109,169,1,1,1,red,none,0,18,0,18,0
582,581,null,Point,none,90,161,1,1,1,red,none,0,18,0,18,0
583,582,null,Point,none,58,132,1,1,1,red,none,0,18,0,18,0
584,583,null,Point,none,62,119,1,1,1,red,none,0,18,0,18,0
585,584,null,Point,none,63,105,1,1,1,red,none,0,18,0,18,0
586,585,null,Point,none,75,73,1,1,1,red,none,0,18,0,18,0
587,586,null,Point,none,88,65,1,1,1,red,none,0,18,0,18,0
588,587,null,Point,none,104,53,1,1,1,red,none,0,18,0,18,0
589,588,null,Point,none,153,65,1,1,1,red,none,0,18,0,18,0
590,589,null,Point,none,182,85,1,1,1,red,none,0,18,0,18,0
591,590,null,Point,none,177,115,1,1,1,red,none,0,18,0,18,0
592,591,null,Point,none,145,159,1,1,1,red,none,0,18,0,18,0
593,592,null,Point,none,101,170,1,1,1,red,none,0,18,0,18,0
594,593,null,Point,none,81,150,1,1,1,red,none,0,18,0,18,0
595,594,null,Point,none,69,142,1,1,1,red,none,0,18,0,18,0
596,595,null,Point,none,69,97,1,1,1,red,none,0,18,0,18,0
597,596,null,Point,none,66,83,1,1,1,red,none,0,18,0,18,0
598,597,null,Point,none,111,56,1,1,1,red,none,0,18,0,18,0
599,598,null,Point,none,137,63,1,1,1,red,none,0,18,0,18,0
600,599,null,Point,none,148,59,1,1,1,red,none,0,18,0,18,0
601,600,null,Point,none,179,100,1,1,1,red,none,0,18,0,18,0
602,601,null,Point,none,167,123,1,1,1,red,none,0,18,0,18,0
603,602,null,Point,none,159,141,1,1,1,red,none,0,18,0,18,0
604,603,null,Point,none,132,162,1,1,1,red,none,0,18,0,18,0
605,604,null,Point,none,74,81,1,1,1,red,none,0,18,0,18,0
606,605,null,Point,none,96,65,1,1,1,red,none,0,18,0,18,0
607,606,null,Point,none,118,59,1,1,1,red,none,0,18,0,18,0
608,607,null,Point,none,167,82,1,1,1,red,none,0,18,0,18,0
609,608,null,Point,none,160,133,1,1,1,red,none,0,18,0,18,0
610,609,null,Point,none,124,161,1,1,1,red,none,0,18,0,18,0
611,610,null,Point,none,110,161,1,1,1,red,none,0,18,0,18,0
612,611,null,Point,none,96,155,1,1,1,red,none,0,18,0,18,0
613,612,null,Point,none,73,136,1,1,1,red,none,0,18,0,18,0
614,613,null,Point,none,70,120,1,1,1,red,none,0,18,0,18,0
615,614,null,Point,none,70,105,1,1,1,red,none,0,18,0,18,0
616,615,null,Point,none,88,73,1,1,1,red,none,0,18,0,18,0
617,616,null,Point,none,103,61,1,1,1,red,none,0,18,0,18,0
618,617,null,Point,none,152,72,1,1,1,red,none,0,18,0,18,0
619,618,null,Point,none,169,90,1,1,1,red,none,0,18,0,18,0
620,619,null,Point,none,175,107,1,1,1,red,none,0,18,0,18,0
621,620,null,Point,none,146,144,1,1,1,red,none,0,18,0,18,0
622,621,null,Point,none,94,147,1,1,1,red,none,0,18,0,18,0
623,622,null,Point,none,87,137,1,1,1,red,none,0,18,0,18,0
624,623,null,Point,none,76,99,1,1,1,red,none,0,18,0,18,0
625,624,null,Point,none,161,117,1,1,1,red,none,0,18,0,18,0
626,625,null,Point,none,152,138,1,1,1,red,none,0,18,0,18,0
627,626,null,Point,none,137,146,1,1,1,red,none,0,18,0,18,0
628,627,null,Point,none,110,153,1,1,1,red,none,0,18,0,18,0
629,628,null,Point,none,79,92,1,1,1,red,none,0,18,0,18,0
630,629,null,Point,none,96,72,1,1,1,red,none,0,18,0,18,0
631,630,null,Point,none,109,73,1,1,1,red,none,0,18,0,18,0
632,631,null,Point,none,152,80,1,1,1,red,none,0,18,0,18,0
633,632,null,Point,none,153,130,1,1,1,red,none,0,18,0,18,0
634,633,null,Point,none,123,152,1,1,1,red,none,0,18,0,18,0
635,634,null,Point,none,79,125,1,1,1,red,none,0,18,0,18,0
636,635,null,Point,none,77,118,1,1,1,red,none,0,18,0,18,0
637,636,null,Point,none,81,105,1,1,1,red,none,0,18,0,18,0
638,637,null,Point,none,139,80,1,1,1,red,none,0,18,0,18,0
639,638,null,Point,none,158,97,1,1,1,red,none,0,18,0,18,0
640,639,null,Point,none,160,109,1,1,1,red,none,0,18,0,18,0
641,640,null,Point,none,140,138,1,1,1,red,none,0,18,0,18,0
642,641,null,Point,none,116,148,1,1,1,red,none,0,18,0,18,0
643,642,null,Point,none,101,142,1,1,1,red,none,0,18,0,18,0
644,643,null,Point,none,94,131,1,1,1,red,none,0,18,0,18,0
645,644,null,Point,none,121,74,1,1,1,red,none,0,18,0,18,0
646,645,null,Point,none,154,114,1,1,1,red,none,0,18,0,18,0
647,646,null,Point,none,139,129,1,1,1,red,none,0,18,0,18,0
648,647,null,Point,none,84,98,1,1,1,red,none,0,18,0,18,0
649,648,null,Point,none,94,88,1,1,1,red,none,0,18,0,18,0
650,649,null,Point,none,103,78,1,1,1,red,none,0,18,0,18,0
651,650,null,Point,none,145,91,1,1,1,red,none,0,18,0,18,0
652,651,null,Point,none,125,136,1,1,1,red,none,0,18,0,18,0
653,652,null,Point,none,92,124,1,1,1,red,none,0,18,0,18,0
654,653,null,Point,none,91,114,1,1,1,red,none,0,18,0,18,0
655,654,null,Point,none,109,83,1,1,1,red,none,0,18,0,18,0
656,655,null,Point,none,131,84,1,1,1,red,none,0,18,0,18,0
657,656,null,Point,none,131,131,1,1,1,red,none,0,18,0,18,0
658,657,null,Point,none,118,134,1,1,1,red,none,0,18,0,18,0
659,658,null,Point,none,108,128,1,1,1,red,none,0,18,0,18,0
660,659,null,Point,none,140,110,1,1,1,red,none,0,18,0,18,0
661,660,null,Point,none,139,121,1,1,1,red,none,0,18,0,18,0
662,661,null,Point,none,98,103,1,1,1,red,none,0,18,0,18,0
663,662,null,Point,none,99,93,1,1,1,red,none,0,18,0,18,0
664,663,null,Point,none,124,90,1,1,1,red,none,0,18,0,18,0
665,664,null,Point,none,132,92,1,1,1,red,none,0,18,0,18,0
666,665,null,Point,none,124,128,1,1,1,red,none,0,18,0,18,0
667,666,null,Point,none,104,117,1,1,1,red,none,0,18,0,18,0
668,667,null,Point,none,108,91,1,1,1,red,none,0,18,0,18,0
669,668,null,Point,none,132,108,1,1,1,red,none,0,18,0,18,0
670,669,null,Point,none,126,117,1,1,1,red,none,0,18,0,18,0
671,670,null,Point,none,105,109,1,1,1,red,none,0,18,0,18,0
672,671,null,Point,none,122,97,1,1,1,red,none,0,18,0,18,0
673,672,null,Point,none,119,119,1,1,1,red,none,0,18,0,18,0
674,673,null,Point,none,111,103,1,1,1,red,none,0,18,0,18,0
675,674,null,Point,none,116,101,1,1,1,red,none,0,1,0,1,0
676,675,null,Point,none,98,109,1,1,1,red,none,0,1,0,1,0
677,676,null,Point,none,122,132,1,1,1,red,none,0,1,0,1,0
678,677,null,Point,none,115,129,1,1,1,red,none,0,1,0,1,0
679,678,null,Point,none,93,103,1,1,1,red,none,0,1,0,1,0
680,679,null,Point,none,99,86,1,1,1,red,none,0,1,0,1,0
681,680,null,Point,none,147,124,1,1,1,red,none,0,1,0,1,0
682,681,null,Point,none,138,147,1,1,1,red,none,0,1,0,1,0
683,682,null,Point,none,116,137,1,1,1,red,none,0,1,0,1,0
684,683,null,Point,none,113,78,1,1,1,red,none,0,1,0,1,0
685,684,null,Point,none,141,85,1,1,1,red,none,0,1,0,1,0
686,685,null,Point,none,117,146,1,1,1,red,none,0,1,0,1,0
687,686,null,Point,none,85,100,1,1,1,red,none,0,1,0,1,0
688,687,null,Point,none,92,95,1,1,1,red,none,0,1,0,1,0
689,688,null,Point,none,122,153,1,1,1,red,none,0,1,0,1,0
690,689,null,Point,none,107,150,1,1,1,red,none,0,1,0,1,0
691,690,null,Point,none,133,152,1,1,1,red,none,0,1,0,1,0
692,691,null,Point,none,71,104,1,1,1,red,none,0,1,0,1,0
693,692,null,Point,none,79,105,1,1,1,red,none,0,1,0,1,0
694,693,null,Point,none,83,84,1,1,1,red,none,0,1,0,1,0
695,694,null,Point,none,135,81,1,1,1,red,none,0,1,0,1,0
696,695,null,Point,none,143,71,1,1,1,red,none,0,1,0,1,0
697,696,null,Point,none,157,154,1,1,1,red,none,0,1,0,1,0
698,697,null,Point,none,114,154,1,1,1,red,none,0,1,0,1,0
699,698,null,Point,none,97,162,1,1,1,red,none,0,1,0,1,0
700,699,null,Point,none,74,119,1,1,1,red,none,0,1,0,1,0
701,700,null,Point,none,158,75,1,1,1,red,none,0,1,0,1,0
702,701,null,Point,none,160,82,1,1,1,red,none,0,1,0,1,0
703,702,null,Point,none,84,70,1,1,1,red,none,0,1,0,1,0
704,703,null,Point,none,119,160,1,1,1,red,none,0,1,0,1,0
705,704,null,Point,none,104,157,1,1,1,red,none,0,1,0,1,0
706,705,null,Point,none,72,97,1,1,1,red,none,0,1,0,1,0
707,706,null,Point,none,70,89,1,1,1,red,none,0,1,0,1,0
708,707,null,Point,none,76,70,1,1,1,red,none,0,1,0,1,0
709,708,null,Point,none,125,58,1,1,1,red,none,0,1,0,1,0
710,709,null,Point,none,139,167,1,1,1,red,none,0,1,0,1,0
711,710,null,Point,none,98,171,1,1,1,red,none,0,2,0,2,0
712,711,null,Point,none,133,68,1,1,1,red,none,0,1,0,1,0
713,712,null,Point,none,148,65,1,1,1,red,none,0,1,0,1,0
714,713,null,Point,none,148,168,1,1,1,red,none,0,1,0,1,0
715,714,null,Point,none,111,170,1,1,1,red,none,0,1,0,1,0
716,715,null,Point,none,89,159,1,1,1,red,none,0,1,0,1,0
717,716,null,Point,none,72,135,1,1,1,red,none,0,1,0,1,0
718,717,null,Point,none,165,77,1,1,1,red,none,0,2,0,2,0
719,718,null,Point,none,171,76,1,1,1,red,none,0,3,0,3,0
720,719,null,Point,none,162,172,1,1,1,red,none,0,4,0,4,0
721,720,null,Point,none,92,174,1,1,1,red,none,0,3,0,3,0
722,721,null,Point,none,65,93,1,1,1,red,none,0,1,0,1,0
723,722,null,Point,none,65,73,1,1,1,red,none,0,2,0,2,0
724,723,null,Point,none,70,67,1,1,1,red,none,0,2,0,2,0
725,724,null,Point,none,117,47,1,1,1,red,none,0,1,0,1,0
726,725,null,Point,none,132,60,1,1,1,red,none,0,1,0,1,0
727,726,null,Point,none,180,128,1,1,1,red,none,0,4,0,4,0
728,727,null,Point,none,130,179,1,1,1,red,none,0,3,0,3,0
729,728,null,Point,none,93,180,1,1,1,red,none,0,4,0,4,0
730,729,null,Point,none,146,58,1,1,1,red,none,0,2,0,2,0
731,730,null,Point,none,153,60,1,1,1,red,none,0,3,0,3,0
732,731,null,Point,none,146,177,1,1,1,red,none,0,4,0,4,0
733,732,null,Point,none,113,177,1,1,1,red,none,0,2,0,2,0
734,733,null,Point,none,66,140,1,1,1,red,none,0,2,0,2,0
735,734,null,Point,none,101,58,1,1,1,red,none,0,1,0,1,0
736,735,null,Point,none,169,69,1,1,1,red,none,0,4,0,4,0
737,736,null,Point,none,157,177,1,1,1,red,none,0,4,0,4,0
738,737,null,Point,none,68,155,1,1,1,red,none,0,3,0,3,0
739,738,null,Point,none,64,65,1,1,1,red,none,0,4,0,4,0
740,739,null,Point,none,151,181,1,1,1,red,none,0,5,0,5,0
741,740,null,Point,none,112,186,1,1,1,red,none,0,5,0,5,0
742,741,null,Point,none,79,192,1,1,1,red,none,0,8,0,8,0
743,742,null,Point,none,66,169,1,1,1,red,none,0,5,0,5,0
744,743,null,Point,none,62,58,1,1,1,red,none,0,5,0,5,0
745,744,null,Point,none,175,155,1,1,1,red,none,0,4,0,4,0
746,745,null,Point,none,93,187,1,1,1,red,none,0,6,0,6,0
747,746,null,Point,none,47,152,1,1,1,red,none,0,6,0,6,0
748,747,null,Point,none,41,130,1,1,1,red,none,0,5,0,5,0
749,748,null,Point,none,186,126,1,1,1,red,none,0,5,0,5,0
750,749,null,Point,none,50,80,1,1,1,red,none,0,5,0,5,0
751,750,null,Point,none,157,55,1,1,1,red,none,0,5,0,5,0
752,751,null,Point,none,176,64,1,1,1,red,none,0,5,0,5,0
753,752,null,Point,none,112,192,1,1,1,red,none,0,6,0,6,0
754,753,null,Point,none,149,188,1,1,1,red,none,0,6,0,6,0
755,754,null,Point,none,57,64,1,1,1,red,none,0,5,0,5,0
756,755,null,Point,none,116,40,1,1,1,red,none,0,3,0,3,0
757,756,null,Point,none,139,43,1,1,1,red,none,0,4,0,4,0
758,757,null,Point,none,156,190,1,1,1,red,none,0,7,0,7,0
759,758,null,Point,none,59,173,1,1,1,red,none,0,6,0,6,0
760,759,null,Point,none,99,198,1,1,1,red,none,0,7,0,7,0
761,760,null,Point,none,45,75,1,1,1,red,none,0,6,0,6,0
762,761,null,Point,none,133,193,1,1,1,red,none,0,6,0,6,0
763,762,null,Point,none,79,185,1,1,1,red,none,0,6,0,6,0
764,763,null,Point,none,161,49,1,1,1,red,none,0,6,0,6,0
765,764,null,Point,none,203,87,1,1,1,red,none,0,7,0,7,0
766,765,null,Point,none,203,114,1,1,1,red,none,0,7,0,7,0
767,766,null,Point,none,59,165,1,1,1,red,none,0,6,0,6,0
768,767,null,Point,none,191,141,1,1,1,red,none,0,6,0,6,0
769,768,null,Point,none,43,68,1,1,1,red,none,0,7,0,7,0
770,769,null,Point,none,57,50,1,1,1,red,none,0,7,0,7,0
771,770,null,Point,none,128,33,1,1,1,red,none,0,6,0,6,0
772,771,null,Point,none,173,45,1,1,1,red,none,0,8,0,8,0
773,772,null,Point,none,32,91,1,1,1,red,none,0,7,0,7,0
774,773,null,Point,none,106,34,1,1,1,red,none,0,5,0,5,0
775,774,null,Point,none,199,99,1,1,1,red,none,0,7,0,7,0
776,775,null,Point,none,106,196,1,1,1,red,none,0,7,0,7,0
777,776,null,Point,none,186,61,1,1,1,red,none,0,7,0,7,0
778,777,null,Point,none,59,179,1,1,1,red,none,0,8,0,8,0
779,778,null,Point,none,40,148,1,1,1,red,none,0,6,0,6,0
780,779,null,Point,none,209,108,1,1,1,red,none,0,8,0,8,0
781,780,null,Point,none,134,200,1,1,1,red,none,0,8,0,8,0
782,781,null,Point,none,93,201,1,1,1,red,none,0,9,0,9,0
783,782,null,Point,none,37,70,1,1,1,red,none,0,8,0,8,0
784,783,null,Point,none,209,82,1,1,1,red,none,0,8,0,8,0
785,784,null,Point,none,199,128,1,1,1,red,none,0,7,0,7,0
786,785,null,Point,none,147,199,1,1,1,red,none,0,9,0,9,0
787,786,null,Point,none,41,166,1,1,1,red,none,0,8,0,8,0
788,787,null,Point,none,177,51,1,1,1,red,none,0,7,0,7,0
789,788,null,Point,none,207,101,1,1,1,red,none,0,8,0,8,0
790,789,null,Point,none,136,33,1,1,1,red,none,0,6,0,6,0
791,790,null,Point,none,166,43,1,1,1,red,none,0,7,0,7,0
792,791,null,Point,none,28,131,1,1,1,red,none,0,7,0,7,0
793,792,null,Point,none,121,207,1,1,1,red,none,0,9,0,9,0
794,793,null,Point,none,67,190,1,1,1,red,none,0,9,0,9,0
795,794,null,Point,none,36,167,1,1,1,red,none,0,10,0,10,0
